	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
984198773990678528	2018-04-11 22:37:27	Fredson	@isgondim @Caixa @BancodoBrasil @Bradesco Sou fã do @itau mas gosto muito do @Bradesco também, só as taxas do Brade… https://t.co/x1pNWUpcXE	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='559fe09585259001', url='https://api.twitter.com/1.1/geo/id/559fe09585259001.json', place_type='city', name='Palmas', full_name='Palmas, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-48.409304, -10.482253], [-47.7936168, -10.482253], [-47.7936168, -9.749019], [-48.409304, -9.749019]]]), attributes={})	340	342
984198190458200065	2018-04-11 22:35:08	? ? ? ? ? ? ? ? ?	Negócio boçal esse token do Bradesco	0	1		146	57
984198114524520449	2018-04-11 22:34:50	100papasnalingua	@Bradesco A bandeira é Visa. Cadastrei normalmente no app mas não consigo ativar via fone fácil.	0	0		0	0
984197361181315072	2018-04-11 22:31:51	coach_conrado	@sombra97fm @Bradesco Muito Ruim o @Bradesco!!	0	0		183	502
984196911308484610	2018-04-11 22:30:03	Raul Vytor	@JullieNogueira @falanext Impossível tá dando ódio. Quase indo em uma agência do banco Bradesco pra tentar cancelar… https://t.co/e1A8wd8skq	0	0		18522	68
984195540647841792	2018-04-11 22:24:37	isadora	@_fredericolopes @Caixa @BancodoBrasil Sério? Pensei que fosse melhor... Por isso que eu amo o @Bradesco não tenho o que reclamar.	0	0		535	266
984193570482638850	2018-04-11 22:16:47	Sonic N.M	@leeveronvisk @Bradesco já tive conta nesse banco..era uma M mesmo.	0	1		303	564
984193455483183104	2018-04-11 22:16:19	Lari ?	@gabiguedine Kkkkkkkkkkkkkkkkkkkkkk vai tirar dinheiro no Bradesco irmã kkkk	0	0		665	333
984192853399269377	2018-04-11 22:13:56	Kel	"@Bradesco Olha!
Me dá um ingresso? https://t.co/2Bpg6P76h2"	0	0		172	63
984192452969029634	2018-04-11 22:12:20	Leandro Portela	@Bradesco Já mandei dm mas não respondem! Pra que mandar?	0	0		193	96
984192338305208322	2018-04-11 22:11:53	Bradesco	@LeandroPorttela Olá consegue passar mais informações? Você se refere a um cartão de crédito ou Débito se preferir… https://t.co/1XsVgriuim	0	0		157165	4625
984191542071037953	2018-04-11 22:08:43	Sornozão da Massa	@flowrod @Bradesco Não sou cliente, eles só me oferecerem o cartão e eu aceitei, tentei entrar no app Bradesco Cart… https://t.co/KMEwSutAAA	0	0		2060	1018
984191006307438592	2018-04-11 22:06:35	DJ Nelson Oliveira	@sombra97fm @Bradesco Começa com BRA, sombrinha!	0	0		46	163
984190735640559616	2018-04-11 22:05:31	Bradesco	@luvstrck Oi, por onde fez a solicitação?	0	0		157165	4625
984190723980447744	2018-04-11 22:05:28	BIG FA7HER	@SornozadaMassa @Bradesco Tu olha consulta o saldo do cartão no app da Bradesco?	0	0		357	362
984190151114022914	2018-04-11 22:03:12	Richa	@1talderaphaela Bradesco saude	0	0		938	790
984190046642335746	2018-04-11 22:02:47	Sornozão da Massa	"@pedruuffc @Bradesco Do jeito q são incompetentes 
Cruz credo"	0	0		2060	1018
984189672158060544	2018-04-11 22:01:17	Kaio Vinicius	@sombra97fm @kalef_spfc @Bradesco @itau @itau não tenho problemas	0	0		69	950
984189397968064512	2018-04-11 22:00:12	Vini Guerra	@Bradesco Tenho uma conta salário, e nunca optei por pacote de serviços. Há dois meses, começaram a me cobrar por s… https://t.co/gAZkIvyYnb	0	0		195	550
984188719191281665	2018-04-11 21:57:30	Sou loiro	Fundação Bradesco te mandou um beijo rsrsrs — Ia kkkkkkkkk, falo nada rs https://t.co/OSLMGNsjaI	0	0		211	98
984188701151547392	2018-04-11 21:57:26	pedro?	@SornozadaMassa @Bradesco Pede pra patrocinar o flu, se eles n quiserem tu mete processo	0	0		1167	1039
984188537909268480	2018-04-11 21:56:47	Vini Guerra	@Bradesco Não tenho nenhum produto ativo, muito menos pendências. Já visitei a mesma agência do Bradesco somente DU… https://t.co/NPOMW8LXy0	0	0		195	550
984188527482163201	2018-04-11 21:56:44	Antonio Ricardo	@sombra97fm @Bradesco Eu não tenho, mas minha esposa passou por um bocado para conseguir fazer isso, muita dificuld… https://t.co/REcC0ksDTK	0	0		17	63
984188459924512770	2018-04-11 21:56:28	Xico Utrabo	"Puxa @STF_oficial ,minha ME de 30 anos deve $40,000 pro Bradesco,dívida de 2 anos pra cá
Dá uma força 
$4,000 estar… https://t.co/PctYEiEZEA"	0	1		1389	910
984188419352989696	2018-04-11 21:56:19	Damon	RT @kaizeira: @Bradesco Tive que entrar descalço na agência só pq tinha um prego no meu chinelo	15441	0		273	307
984188400835186688	2018-04-11 21:56:14	Damon	RT @kaizeira: @Bradesco Banco lixo do caralho	10689	0		273	307
984188002372079616	2018-04-11 21:54:39	.       Kássia ?	Tnc do Bradesco não consigo acessar minha conta pelo telefone ????	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='97bcdfca1a2dca59', url='https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', place_type='city', name='Rio de Janeiro', full_name='Rio de Janeiro, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-43.795449, -23.08302], [-43.0877068, -23.08302], [-43.0877068, -22.7398234], [-43.795449, -22.7398234]]]), attributes={})	1442	664
984187969841123328	2018-04-11 21:54:31	elizabeth ferrao	"RT @paulosaelias: O @professorLFG fala sobre o caso envolvendo o $BBD @Bradesco e @gilmarmendes do STF @SEC_Enforcement #Bradesco  
https:/…"	23	0		274	534
984187071370878976	2018-04-11 21:50:57	sirloene	"RT @paulosaelias: O @professorLFG fala sobre o caso envolvendo o $BBD @Bradesco e @gilmarmendes do STF @SEC_Enforcement #Bradesco  
https:/…"	23	0		96	137
984187015729242113	2018-04-11 21:50:44	Sornozão da Massa	"Alô @Bradesco a fatura do mês 3 só chegou agora no mês 
Processo vai rolar se vcs não resolverem.

#pas"	0	3		2060	1018
984186924364595202	2018-04-11 21:50:22	Eduardo Batista	@sombra97fm @Bradesco Sombra o @Bancointer é o melhor de todos!!!!!  Olha que eu sei do que estou falando!!	0	0		34	97
984185864774471697	2018-04-11 21:46:10	Fabricio	@sombra97fm @Bradesco vai pro @itau , tem taxa pra kct mas funciona legal	0	0		165	174
984185573664608257	2018-04-11 21:45:00	Bradesco	@emilxns Oi, sabe me informar o número do Banco?	0	0		157165	4625
984184921651544064	2018-04-11 21:42:25	Deco Dalponte	"Daqui a pouquinho para regional Bradesco
Deco Dalponte e Priscila Vieira, violão e voz, voz e… https://t.co/6PpUpb0B10"	0	0		57	24
984183916314660865	2018-04-11 21:38:25	raiss	bradesco prime queria	0	0		222	165
984183704200404992	2018-04-11 21:37:34	marxold	"hoje eu tava no bradesco resolvendo umas paradas

eis que um segurança começa a conversar com outros seguranças

a… https://t.co/1R20u4BtTC"	0	0		176	194
984183330139725827	2018-04-11 21:36:05	CadeiaSemLulaÉfraude	"RT @paulosaelias: O @professorLFG fala sobre o caso envolvendo o $BBD @Bradesco e @gilmarmendes do STF @SEC_Enforcement #Bradesco  
https:/…"	23	0		332	121
984182930577809409	2018-04-11 21:34:30	Bolsonaro 2018!!!	"RT @paulosaelias: O @professorLFG fala sobre o caso envolvendo o $BBD @Bradesco e @gilmarmendes do STF @SEC_Enforcement #Bradesco  
https:/…"	23	0		1389	1354
984182809232314368	2018-04-11 21:34:01	mands	@augustolluiz @Bradesco @bancosantander @nubank manda pra mim mano	0	0		7939	5805
984182144988786688	2018-04-11 21:31:23	Bradesco	@bruna_sousabs Oi Bruna. O que houve?	0	0		157165	4625
984181798312689664	2018-04-11 21:30:00	PROPMARK	"Rodrigo Santoro estrela novo filme para Bradesco Prime 

Criação é da @LeoBurnett:

https://t.co/zw6tJYNmXa https://t.co/i0IYGYCa5s"	1	2		7393	119
984181796744163328	2018-04-11 21:30:00	Jair Wellington?	"RT @paulosaelias: O @professorLFG fala sobre o caso envolvendo o $BBD @Bradesco e @gilmarmendes do STF @SEC_Enforcement #Bradesco  
https:/…"	23	0		135	67
984181758647250945	2018-04-11 21:29:51	Rafinha Personal	RT @sombra97fm: E o parto que é cadastrar um novo token no celular, @Bradesco ? Por que vcs são ruins de informação e atendimento @Bradesco…	8	0		87	233
984181546839134210	2018-04-11 21:29:00	Bradesco	@myllenasnts Oi, Você entrou em contato com o número no verso do cartão?	0	0		157165	4625
984181102637125632	2018-04-11 21:27:14	Rafaela Mendes	A prof Gabi falou hoje dos cursos da Fundação Bradesco .. já iniciei um kkk	0	0		28	105
984180777549225985	2018-04-11 21:25:57	gleiser	"RT @paulosaelias: O @professorLFG fala sobre o caso envolvendo o $BBD @Bradesco e @gilmarmendes do STF @SEC_Enforcement #Bradesco  
https:/…"	23	0		296	234
984180776412512257	2018-04-11 21:25:56	Tarcísio Bernardo	"RT @paulosaelias: O @professorLFG fala sobre o caso envolvendo o $BBD @Bradesco e @gilmarmendes do STF @SEC_Enforcement #Bradesco  
https:/…"	23	0		727	838
984180392168185857	2018-04-11 21:24:25	GANCHO DE DIREITA	"RT @paulosaelias: O @professorLFG fala sobre o caso envolvendo o $BBD @Bradesco e @gilmarmendes do STF @SEC_Enforcement #Bradesco  
https:/…"	23	0		7949	720
984180272752136192	2018-04-11 21:23:56	Jose do Nascimento	"RT @paulosaelias: O @professorLFG fala sobre o caso envolvendo o $BBD @Bradesco e @gilmarmendes do STF @SEC_Enforcement #Bradesco  
https:/…"	23	0		1996	2370
984180147355115524	2018-04-11 21:23:26	Bradesco	@mcecifg Você conseguiu o atendimento? Qual serviço você precisava?	0	0		157165	4625
984179762884210689	2018-04-11 21:21:55	Bradesco	@_analu2 Oi, O que houve?	0	0		157165	4625
984179666239049730	2018-04-11 21:21:32	cesar rik dos santos	"RT @paulosaelias: O @professorLFG fala sobre o caso envolvendo o $BBD @Bradesco e @gilmarmendes do STF @SEC_Enforcement #Bradesco  
https:/…"	23	0		5971	6558
984179586262069254	2018-04-11 21:21:13	José Rodrigues	"RT @paulosaelias: O @professorLFG fala sobre o caso envolvendo o $BBD @Bradesco e @gilmarmendes do STF @SEC_Enforcement #Bradesco  
https:/…"	23	0		12182	8884
984179197173293059	2018-04-11 21:19:40	Hamilton Souza	"@sombra97fm @Bradesco Passei pelo mesmo problema, fiquei p da vida e desliguei o telefone na cara do atendente...
D… https://t.co/tKKn53eyuD"	0	0		376	641
984179095234805760	2018-04-11 21:19:16	sô	eu n~~ao acredito que finalmente consegui contato com a linha da bradesco kkkkk jesus	0	0		566	308
984178957095460864	2018-04-11 21:18:43	Tonho Drinks?	"RT @paulosaelias: O @professorLFG fala sobre o caso envolvendo o $BBD @Bradesco e @gilmarmendes do STF @SEC_Enforcement #Bradesco  
https:/…"	23	0		19166	1712
984178895107829761	2018-04-11 21:18:28	Natan Rocha ??	RT @Jaiine_silvaa: Alguém sabe que treta que deu no Bradesco, que chegou 2 guri tapado de sangue junto com a polícia aqui no Becker, bizarr…	1	0		179	81
984178350821380097	2018-04-11 21:16:18	sophia que é bicampiao	@isabeals me passe o número!! você é que plano? bradesco acho que ele fazem a guia na hora	0	0		732	243
984178037620203520	2018-04-11 21:15:03	Leevea	@iLehonardo @Bradesco Todo mês uma raiva diferente	0	0		22424	603
984177913661673474	2018-04-11 21:14:34	Paulo Sa Elias	"RT @paulosaelias: O @professorLFG fala sobre o caso envolvendo o $BBD @Bradesco e @gilmarmendes do STF @SEC_Enforcement #Bradesco  
https:/…"	23	0		33169	14854
984177537810161664	2018-04-11 21:13:04	Rafael Cochi	Uma tentativa de processo cairia bem né @Bradesco	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='68e019afec7d0ba5', url='https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', place_type='city', name='Sao Paulo', full_name='Sao Paulo, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-46.826039, -24.008814], [-46.365052, -24.008814], [-46.365052, -23.356792], [-46.826039, -23.356792]]]), attributes={})	838	462
984177492041912320	2018-04-11 21:12:53	Mestre dos Magos™?	@leeveronvisk @Bradesco lixo de banco do caralho nao servem nem pra atualizar boleto vencido alegando q nao são res… https://t.co/3ZDpgIJTMP	0	1		20974	316
984177451579437057	2018-04-11 21:12:44	Rafael Cochi	@Bradesco me ajuda!!! Preciso de dinheiro, cartão de crédito! Me salvaaaaaaa	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='68e019afec7d0ba5', url='https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', place_type='city', name='Sao Paulo', full_name='Sao Paulo, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-46.826039, -24.008814], [-46.365052, -24.008814], [-46.365052, -23.356792], [-46.826039, -23.356792]]]), attributes={})	838	462
984177219844046848	2018-04-11 21:11:48	Fernando	@leeveronvisk @Bradesco Pior banco. Nunca vi dificultar tanto o Internet Banking. Chega a dar raiva.	0	1		1119	404
984177061605658626	2018-04-11 21:11:11	Leevea	Oi @Bradesco eu só queria pagar a fatura do meu cartão pelo app :)	0	3		22424	603
984177014046371841	2018-04-11 21:10:59	Bradesco	@gatadebatom Oi. Me informe o número onde recebeu a ligação por DM, para que eu retire do cadastro, por gentileza.	0	0		157165	4625
984176982702292993	2018-04-11 21:10:52	galego banqueiro	"Bradesco me deu um presente de aniversário

Chama hora extra"	0	1		32	125
984176974234046464	2018-04-11 21:10:50	B?tinh? Marcas	@Bradesco Nossa que atraso de vocês!! ???	0	0		519	1830
984176762358784000	2018-04-11 21:09:59	Carlos André	@sombra97fm @Bradesco eu ja desisti de cadastrar o meu faz tempo, esperei 2 horas no banco pra renovar a assinatura… https://t.co/URaaoTgAy0	0	0		136	279
984176757988306944	2018-04-11 21:09:58	Vinicius	Existe banco mais merda que o Bradesco?	0	0		370	192
984176662119108613	2018-04-11 21:09:36	Leonardo Nascimento	@sombra97fm @Bradesco Se vc tiver a biometria cadastrado da pra fazer no caixa eletrônico. Tbm fiz tem pouco tempo, bem tranquilo.	0	0		57	203
984176514722869248	2018-04-11 21:09:00	Bradesco	@kevelynoliveira Oi Kel, Ayrton Senna, O Musical é uma peça de teatro musical brasileira produzida pela “Aventura E… https://t.co/SSNf2FAxk3	0	1		157165	4625
984176450097090560	2018-04-11 21:08:45	Rafael Cochi	Estou sem um puto de dinheiro @Bradesco e com o valor na minha conta bloqueado!!!	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='68e019afec7d0ba5', url='https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', place_type='city', name='Sao Paulo', full_name='Sao Paulo, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-46.826039, -24.008814], [-46.365052, -24.008814], [-46.365052, -23.356792], [-46.826039, -23.356792]]]), attributes={})	838	462
984176333776457728	2018-04-11 21:08:17	Paulo Sa Elias	RT @paulosaelias: E aí @policiafederal como ficou a investigação desse caso do @bradesco @SEC_Enforcement ? $BBDC4 $BBD $BBDC3 $BBDO $BHCRX…	4	0		33169	14854
984176238376947712	2018-04-11 21:07:54	Rafael Cochi	Como assim @Bradesco vocês me cobraram duas vezes o valor da minha fatura de cartão de crédito da minha conta corre… https://t.co/Fi7X7gUE2R	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='68e019afec7d0ba5', url='https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', place_type='city', name='Sao Paulo', full_name='Sao Paulo, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-46.826039, -24.008814], [-46.365052, -24.008814], [-46.365052, -23.356792], [-46.826039, -23.356792]]]), attributes={})	838	462
984176107900588041	2018-04-11 21:07:23	Day?	I'm at Banco Bradesco in Nova Iguaçu, Rio de Janeiro https://t.co/rSTVSOkJB7	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='4029837e46e8e369', url='https://api.twitter.com/1.1/geo/id/4029837e46e8e369.json', place_type='city', name='Nova Iguaçu', full_name='Nova Iguaçu, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-43.681932, -22.865838], [-43.366801, -22.865838], [-43.366801, -22.527218], [-43.681932, -22.527218]]]), attributes={})	4711	1990
984176088745168896	2018-04-11 21:07:19	Maria	Bradesco responde 100 séculos depois, aí dps ficam putos pq as pessoas fazem portabilidade de salário pro Itaú	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='6403b7e96cc202f9', url='https://api.twitter.com/1.1/geo/id/6403b7e96cc202f9.json', place_type='city', name='São José', full_name='São José, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-48.7459849, -27.6418308], [-48.5994473, -27.6418308], [-48.5994473, -27.5232634], [-48.7459849, -27.5232634]]]), attributes={})	148	223
984175019566747648	2018-04-11 21:03:04	Mateus	Em 2009, quando o Bradesco saiu, foi noticiado que um grupo de 6 empresários salvaram o time de Osasco. Mas os nome… https://t.co/FTBKLqrIRu	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='68e019afec7d0ba5', url='https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', place_type='city', name='Sao Paulo', full_name='Sao Paulo, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-46.826039, -24.008814], [-46.365052, -24.008814], [-46.365052, -23.356792], [-46.826039, -23.356792]]]), attributes={})	890	393
984174761772310528	2018-04-11 21:02:02	Bradesco	@buenaschicos_ Oi,Você chegou a entrar em contato com o número no verso de sue cartão ?	0	0		157165	4625
984174734370922496	2018-04-11 21:01:56	Dario Loureiro	@filipevalencio @sombra97fm @Bradesco Vc nao viu a caixa !!! Pqp	0	0		13	97
