	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
985694737847013376	2018-04-16 01:41:53	andrógenes	@estonoesjoao @nubank @Bancointer cansei de ser rejeitado pelo nubank e agora to tentando o banco inter	0	0		232	210
985694397483438080	2018-04-16 01:40:32	Nubank	@JPVentorim Lamentamos que se sinta assim, bb! Conta pra gente o que houve por DM? ?	0	0		104239	7068
985694314880782336	2018-04-16 01:40:12	priscila do joao kleber	@nubank um dia eu vou ficar rica e voces vao se arrepender de ter me perdido pro @Bancointer printem esse tweet	0	3		1181	544
985694190934913024	2018-04-16 01:39:43	The Untwit	@nubank Com o recente registro obrigatório dos boletos no Banco Central, eu pago alguma coisa para gerar boletos pa… https://t.co/a3zH7QAs09	0	0		120	334
985694069266378752	2018-04-16 01:39:14	Nubank	"@izabellalb O ideal é que vc aguarde 6 meses entre um pedido e outro, assim vc tem mais chances de conseguir.

Esta… https://t.co/FVE3qzDFmf"	1	1		104239	7068
985693425398898688	2018-04-16 01:36:40	Nubank	@idmsamuel Explica pra gente direitinho o que ocorreu por DM? ?	0	1		104239	7068
985693209107017729	2018-04-16 01:35:49	Jevi_	Gostei de um vídeo @YouTube https://t.co/wp6d7sFO54 melhor cartão de crédito do Brasil para GAMERS // NUBANK	0	0		1139	150
985692046311788544	2018-04-16 01:31:11	João Paulo Ventorim	Ou @nubank o suporte de vocês já foi melhor viu. As duas últimas vezes que precisei as pessoas não leem o que eu es… https://t.co/B9lHqeh0qC	0	0		91	64
985691384907694080	2018-04-16 01:28:34	rina	parece que o universo sabe o que faz né, sexta minha mãe perdeu meu cartão de crédito e no mesmo dia o NUbank autor… https://t.co/lfYnGWFxeu	0	0		66	80
985688710602805248	2018-04-16 01:17:56	provetti ?	ai @nubank me inscrevi no bang de emprego no atendimento, me contrata ?	0	0	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='0bdb47219a1bda81', url='https://api.twitter.com/1.1/geo/id/0bdb47219a1bda81.json', place_type='city', name='Americana', full_name='Americana, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-47.387621, -22.784927], [-47.192664, -22.784927], [-47.192664, -22.663191], [-47.387621, -22.663191]]]), attributes={})	1136	390
985687789797855233	2018-04-16 01:14:16	seacell	Da mesma criadora de “paguei meu nubank com juros” vem aí: coisas q vejo no Ali e n posso comprar https://t.co/OEEuTYeuEU	0	0		75	161
985687130159673344	2018-04-16 01:11:39	izabellaa	oi @nubank me aprova nunca te pedi nada	0	1		940	326
985685419265323008	2018-04-16 01:04:51	????? ????????	RT @opotato_: nubank vc manda foto pelado e ganha dinheiro	1	0		80	92
985685049000562689	2018-04-16 01:03:23	Ruan Brandão	"RT @Gab__Fonseca: Olá, :D
 Já está disponível o link ( https://t.co/Gzjs2Y0Ack ) para ver os slides da minha talk sobre --&gt; CTF { Capture T…"	8	0		288	356
985684706640453632	2018-04-16 01:02:01	Nycolle Suabya	Eu amo o pessoal do Nubank	0	1	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='23d81de6fe7594cb', url='https://api.twitter.com/1.1/geo/id/23d81de6fe7594cb.json', place_type='city', name='Goiânia', full_name='Goiânia, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-49.4448532, -16.8318709], [-49.077745, -16.8318709], [-49.077745, -16.453694], [-49.4448532, -16.453694]]]), attributes={})	330	265
985684659672682498	2018-04-16 01:01:50	Rick Benetti	"RT @Gab__Fonseca: Olá, :D
 Já está disponível o link ( https://t.co/Gzjs2Y0Ack ) para ver os slides da minha talk sobre --&gt; CTF { Capture T…"	8	0		153	140
985684530504839168	2018-04-16 01:01:19	Berlim	Eu só queria um convite pro Nubank	0	0		948	429
985684391107153920	2018-04-16 01:00:46	Saint Pablo	nubank vc manda foto pelado e ganha dinheiro	1	0		1635	859
985684243606134784	2018-04-16 01:00:11	Villienne	Todo dia eu entrando no app do Nubank pra ver quando meu cartão vai chegar.	0	0		76	63
985683424978657280	2018-04-16 00:56:56	izabelle	Até a mulher do Nubank eu deixei no vácuo, MEU PERDOA LUANY, não foi por mal!!!!!!!	0	0		18	58
985681049165488128	2018-04-16 00:47:29	gonçalves	nubank pisa DEMAIS em qualquer cartão, sério	0	4		3179	1855
985680394489090049	2018-04-16 00:44:53	lutiano ferreira	@LettiFarias @nubank Melhor cartão	0	2		923	887
985680016800350213	2018-04-16 00:43:23	dj t'chaka = o panterão =	a vida adulta chegou e pedi pra uma amiga convite pro nubank	0	1		278	370
985678562320617475	2018-04-16 00:37:36	Estela	@BrenoFonseca @nubank @annesthefanie @NetflixBrasil Brebre, escolhi o maior mozão... Nubank.	0	2		64	115
985677743294730241	2018-04-16 00:34:21	Reginaldo Santos	@cruze1ru @nubank Ninguém perguntou	0	0		1846	1283
985676388714852358	2018-04-16 00:28:58	Dê	Depois de 2 anos tentando o nubank FINALMENTE EU CONSEGUI. Tem um link de convite que tá aprovando todo mundo ?	0	0		25713	279
985676341390569472	2018-04-16 00:28:47	Gyodai	Vou morrer sem conseguir meu cartão da nubank	0	0		3	23
985674782350946304	2018-04-16 00:22:35	Laah Lala Lauren	"RT @Gab__Fonseca: Olá, :D
 Já está disponível o link ( https://t.co/Gzjs2Y0Ack ) para ver os slides da minha talk sobre --&gt; CTF { Capture T…"	8	0		271	222
985674523751145472	2018-04-16 00:21:34	Gabriela Fonseca	"Olá, :D
 Já está disponível o link ( https://t.co/Gzjs2Y0Ack ) para ver os slides da minha talk sobre --&gt; CTF { Cap… https://t.co/oCoFQ1oupg"	8	19		103	193
985673991250743296	2018-04-16 00:19:27	Cansada	A triste história da jovem adulta que fez compras com o Nubank e agora foi olhar o extrato e não lembra com o que ou onde gastou	0	0		135	210
985673108911771650	2018-04-16 00:15:56	Rodigo	muito triste que a @UFJF_ não aceita nubank	0	0		74	146
985672645638311936	2018-04-16 00:14:06	IDM Samuel Rehbein	Solicitei um reembolso e o meu cartão fechou a fatura hoje (NuBank). Vou ser reembolsado de qualquer forma ou pode ter algum erro?	0	13		11626	550
985670155953999877	2018-04-16 00:04:12	Rodigo	gennte, nubank é só amor	0	1		74	146
985664394074972160	2018-04-15 23:41:18	james	RT @mozillabrasil: Hoje estamos falando sobre a saúde da Internet no @CodamosClub @nubank com atividades conduzidas pela @cyb3113! Como voc…	6	0		56	83
985663643466584071	2018-04-15 23:38:20	Alda Rocha	@RickBenetti81 @carolcode @CodamosClub @nubank @Feh_Bernardo Deixa eu me recuperar que vou buscar as palestras todas :)	0	3		11529	2223
985662100159782912	2018-04-15 23:32:12	Nubank	@francisco130204 O ideal é continuar construindo um relacionamento com a gente. ?	0	1		104239	7068
985661576433815555	2018-04-15 23:30:07	oliveira oliveira	@nubank Já sigo essas dicas mais nunca aumenta	0	0		34	369
985661184467722240	2018-04-15 23:28:33	rato tomando banho	fazer uma conta no nubank foi a melhor decisão q eu tomei esse ano	0	0		36	80
985661123788787713	2018-04-15 23:28:19	Nubank	@francisco130204 A gente não consegue influenciar na análise do limite, mas podemos te passar umas dicas que podem… https://t.co/aFl7nPGowG	0	0		104239	7068
985660217357688832	2018-04-15 23:24:43	Mamãe sou gay	Alguém aqui é cliente Nubank e poderia me enviar um convite?	0	0	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='b3bbad8980dc2d97', url='https://api.twitter.com/1.1/geo/id/b3bbad8980dc2d97.json', place_type='city', name='Caxambu', full_name='Caxambu, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-45.008801, -22.083062], [-44.89896, -22.083062], [-44.89896, -21.903591], [-45.008801, -21.903591]]]), attributes={})	934	247
985659918912053248	2018-04-15 23:23:32	cy63113	@geraldobarros_ @CodamosClub @mozillabrasil @nubank Na próxima vou por um monte de cabritinhos e gatinhos hahahahah	0	0		487	229
985654813164744704	2018-04-15 23:03:14	Bruno Cesar	Fiz um pedido do cartão Nubank, quero ver se é bom mesmo	0	0		1244	487
985651858336288768	2018-04-15 22:51:30	Adrian Gabriel Pinho	Gostei de um vídeo @YouTube https://t.co/sXwiO5jkWW sobre o melhor cartão de crédito do Brasil // Nubank	0	0		727	2643
985650093742280705	2018-04-15 22:44:29	oliveira oliveira	@nubank aumenta meu limite que JS tem 3 meses e nada de aumento	0	0		34	369
985647945096794114	2018-04-15 22:35:57	Sorriso	@titomarchesini @miler_jess Não uso nubank então nem sei o que é.	0	0	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='3111f85e99215ad1', url='https://api.twitter.com/1.1/geo/id/3111f85e99215ad1.json', place_type='city', name='Colatina', full_name='Colatina, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-40.8856087, -19.7160279], [-40.3686449, -19.7160279], [-40.3686449, -19.2302202], [-40.8856087, -19.2302202]]]), attributes={})	2208	1990
985647083435823105	2018-04-15 22:32:31	Tito com saudade da barba	@Soh_riso @miler_jess O problema do nubank é que o rewards não compensa	0	0		149	265
985645226369929218	2018-04-15 22:25:09	jess ??	nubank só pecou na fatura que não chega em casa e tem que ficar imprimindo em papelaria.	0	2	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='3111f85e99215ad1', url='https://api.twitter.com/1.1/geo/id/3111f85e99215ad1.json', place_type='city', name='Colatina', full_name='Colatina, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-40.8856087, -19.7160279], [-40.3686449, -19.7160279], [-40.3686449, -19.2302202], [-40.8856087, -19.2302202]]]), attributes={})	1609	284
985640952684572673	2018-04-15 22:08:10	Victu	AAAA Consegui fazer um nubank eu to muito feliz mermão	0	0		1676	491
985640132484255746	2018-04-15 22:04:54	Helio Matukawa	Ué, algo de errado não está certo, @nubank #SouNu https://t.co/uZTBDgPO3f	0	0		157	265
985639869253865473	2018-04-15 22:03:51	Jonata Silva	Ansiedade a mil já... Só vem, Nu! @nubank ? https://t.co/Roc9PzbQuD	0	0		22	64
985635781426470913	2018-04-15 21:47:37	gabriel	@ericosimao @nubank Eles não forneceram, só me pediram pra confirmar os dados do rapaz, e no final pediram meu cont… https://t.co/q78e2phoyU	0	6		4280	2715
985634773052874752	2018-04-15 21:43:36	Nubank	@thadeuluz Se vc estiver com alguma dificuldade, manda uma mensagem pra gente no meajuda@nubank.com.br, Thadeu! ? ?	0	1		104239	7068
985633777614557184	2018-04-15 21:39:39	Rick Benetti	@carolcode @mjcoffeeholick @CodamosClub @nubank Eu já tenho a sua, a da @Feh_Bernardo que ela postou hoje mais, cedo.	0	2		153	140
985633193335410689	2018-04-15 21:37:20	Thadeu Luz	@nubank Encontrei um probleminha. Usuários com a extensão do AdBlock ativa no Google Chrome (… https://t.co/xOr9gvs9rb	0	0		297	467
985631781209673728	2018-04-15 21:31:43	Carol Divaloper ??????	@RickBenetti81 @mjcoffeeholick @CodamosClub @nubank a minha ta aqui https://t.co/JllFiFeSYt - vou te conseguir as outras já!	0	3		1146	264
985631508756074496	2018-04-15 21:30:38	enjoei	"@camilaofrnds chama a gente por dm, vamos te ajudar com o reembolso!
ainda não temos o nubank em nossa lista de bancos para saque :("	0	0		17350	2643
985631145663614977	2018-04-15 21:29:11	a menina que queria ser deus	meu sonho o nubank aumentar meu limite pra eu comprar umas brusinhas	0	0		91	90
985631019633184768	2018-04-15 21:28:41	Nubank	@thadeuluz Agradecemos o feedbach, Thadeu! Iremos levar ao nosso setor responsável e caso haja qualquer novidade nós avisaremos! ?	0	1		104239	7068
985628048769847296	2018-04-15 21:16:53	Christian Paes	Gostei de um vídeo @YouTube https://t.co/3q7BW8eiFP CLIENTE NUBANK, BB ou ITAÚ, fuja da CILADA!	0	0		15	28
985627707206721537	2018-04-15 21:15:32	Fabricio Alves	Até tu Brutus com @nubank , vou ter que pedir o meu! https://t.co/qcMHxOYNrq	0	1		172	280
985627407238483968	2018-04-15 21:14:20	Rick Benetti	@mjcoffeeholick @CodamosClub @nubank acorda antes, por favor :) @carolcode ajuda to caçando as apresentações rs	0	1		153	140
985626193427881984	2018-04-15 21:09:31	Roberta	Gostei de um vídeo @YouTube https://t.co/6wBlUZaNTC NUBANK NÃO TE APROVA? Então aumente seu SCORE! Aprenda como!	0	0		57	124
985625452952866817	2018-04-15 21:06:34	carolinda	Oi @nubank te amo, obrigada	0	0		79	199
985625392483618816	2018-04-15 21:06:20	Thadeu Luz	@nubank Eu iria ADORAR a possibilidade de geração de senhas/tokens somente leitura. Hoje, para criar serviços que u… https://t.co/FaiBkRtpuc	0	0		297	467
985624690017423360	2018-04-15 21:03:32	Erico Simao	@nubank @cruze1ru @nubank, por favor se alguém entrar em contato não forneça meus dados pessoais, ok?	0	0		68	184
985623784723046401	2018-04-15 20:59:56	babi	Gente finalmente consegui fazer o cartão nubank felicidade me resumee	0	0		487	270
985620148555059205	2018-04-15 20:45:30	Nubank	@fahofmeister Seria nosso sonho? Vamos passar essa sugestão a diante, Fer!  Quem sabe um dia? ?	0	1		104239	7068
985619052247822336	2018-04-15 20:41:08	Fernando Hofmeister	@nubank sabe o que ia ser lindo? Se na minha fatura viesse um resumo das compras separado pelas tags...	0	0	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='97bcdfca1a2dca59', url='https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', place_type='city', name='Rio de Janeiro', full_name='Rio de Janeiro, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-43.795449, -23.08302], [-43.0877068, -23.08302], [-43.0877068, -22.7398234], [-43.795449, -22.7398234]]]), attributes={})	337	187
985618407671386119	2018-04-15 20:38:34	Nubank	@lucascost_ Ainda não temos previsão, estamos focados em aprimorar nossos serviços como a NuConta e o Cartão Virtua… https://t.co/c0U1yVvmTa	0	0		104239	7068
985615706493505537	2018-04-15 20:27:50	Lucas Costa	@nubank Quando poderemos usar o cartão nubank para pagamentos via apple pay/ ?	0	1		163	249
985615139151011841	2018-04-15 20:25:35	deneru? Z	Nubank amor me aceita	0	1		1210	396
985614075471323138	2018-04-15 20:21:22	Ramon Duarte	RT @cruze1ru: Gente, encontrei uma carteira de um rapaz e vi que havia um Nubank, entrei em contato com o @nubank e conseguimos localizá-lo…	5	0		109	244
985613683823955969	2018-04-15 20:19:48	Inútil	"Atualizaçã: já faz 4 hrs q não sou rejeitado 

Acho q @nubank não rejeita aos domingos"	0	0		277	466
985611917610889216	2018-04-15 20:12:47	Gonçalves	espero conseguir um cartão de crédito da Nubank, atento, aguardando respostas	0	0		95	115
985611448435998720	2018-04-15 20:10:55	Alma Mahler	Já contei como é maravilhoso ter Nubank?	0	0		408	383
985611269175742464	2018-04-15 20:10:13	Juse	eis que vc entra no site do nubank e já querem seu corpo nu https://t.co/P6IZZ7NdGy	0	2		37	110
985606440424484865	2018-04-15 19:51:01	Gyodai	@moonlitism Tenta o nubank	0	0		3	23
985606283242942464	2018-04-15 19:50:24	Douglas Rizzi	@coejenni @nubank Esse cartão é muito top	0	1		1	71
985601986715439104	2018-04-15 19:33:19	Kelvin TIM BETA	Gostei de um vídeo @YouTube https://t.co/tTHmHUVoW1ão NuBank e NuConta | Minha opinião após meses de usos	0	0		876	1460
985600408151363584	2018-04-15 19:27:03	Filipe	@sarahcsiqueira @netflix @nubank Wpp Sarinha	0	0		29	26
985597829560328194	2018-04-15 19:16:48	Nubank	@bicalho1908 Oi bb! ? Se vc está sendo negada, a melhor opção é aguardar ao menos seis meses a partir do seu último… https://t.co/DqBTSzDKpF	0	1		104239	7068
985595862347902978	2018-04-15 19:08:59	Natan Pedersolli	@bicalho1908 @nubank Ah sim, vish, ai lascou kkkkk	0	0		293	390
985595328610099200	2018-04-15 19:06:52	Ana ??	@natanzaum @nubank Eu fizzzz já migo, brigada! Eles têm que me aceitar mas ultimamente cai em débito por conta do j… https://t.co/1yHgonJVQS	0	0		1152	819
985595192983130114	2018-04-15 19:06:20	Nubank	@gstrafacci Ainda não temos previsão, estamos focados em aprimorar nossos serviços como a NuConta e o Cartão Virtua… https://t.co/12OPpD3on1	1	1		104239	7068
985594921557155843	2018-04-15 19:05:15	Natan Pedersolli	@bicalho1908 @nubank Já fez o cadastro? tenho convite, quer?	0	0		293	390
985594442873786369	2018-04-15 19:03:21	Ana ??	Alô @nubank, tô precisando de uma ajuda pra subir de level na vida!! Aceita eu! Minha cor preferida sempre foi roxo!! ??? kk	0	1		1152	819
985594416416083973	2018-04-15 19:03:14	Musashi	@nubank Brigado bb	0	0		132	400
985590621342748672	2018-04-15 18:48:10	Gilberto Strafacci	E aí @nubank , vai rolar um namoro com @SamsungPay para nossa alegria?	0	0		305	348
985588972385718274	2018-04-15 18:41:37	Nubank	@maurilotorres Adoraríamos explicar mais sobre o programa por aqui, mas não caberia, Mau ? Chama a gente por DM, ou… https://t.co/2rP3In6Zk2	0	1		104239	7068
985588474203070464	2018-04-15 18:39:38	duds	aí tá td escrito errado sem sentido eu tou muito abalada o meu nubank está quase morto	0	0	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='97bcdfca1a2dca59', url='https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', place_type='city', name='Rio de Janeiro', full_name='Rio de Janeiro, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-43.795449, -23.08302], [-43.0877068, -23.08302], [-43.0877068, -22.7398234], [-43.795449, -22.7398234]]]), attributes={})	583	340
985588421715529728	2018-04-15 18:39:25	Musashi	O que eu ganho assinando o rewards @nubank ?	0	0		132	400
